Datetime,Open,High,Low,Close,Volume
2024-01-12 12:00:00,1.0954102277755735,1.0989010334014893,1.0939722061157229,1.0969723463058472,0
2024-01-12 16:00:00,1.0968520641326904,1.0976948738098145,1.09505033493042,1.0958904027938845,0
2024-01-12 20:00:00,1.0958904027938845,1.0961307287216189,1.095170259475708,1.0955302715301514,0
2024-01-15 00:00:00,1.0948106050491333,1.0972130298614502,1.0944511890411377,1.096731662750244,0
2024-01-15 04:00:00,1.096731662750244,1.0970927476882937,1.0955302715301514,1.0957703590393066,0
2024-01-15 08:00:00,1.0960105657577517,1.0972130298614502,1.0936132669448853,1.0949305295944214,0
2024-01-15 12:00:00,1.0948106050491333,1.0960105657577517,1.0940918922424316,1.0952903032302856,0
2024-01-15 16:00:00,1.0954102277755735,1.095650315284729,1.09505033493042,1.0954102277755735,0
2024-01-15 20:00:00,1.0954102277755735,1.0955302715301514,1.0948106050491333,1.0948106050491333,0
2024-01-16 00:00:00,1.0946906805038452,1.0949305295944214,1.0918222665786743,1.0921800136566162,0
2024-01-16 04:00:00,1.0921800136566162,1.0928961038589478,1.091226577758789,1.092060685157776,0
2024-01-16 08:00:00,1.091941475868225,1.0925379991531372,1.0877841711044312,1.0894432067871094,0
2024-01-16 12:00:00,1.089561939239502,1.0900371074676514,1.087074637413025,1.0888501405715942,0
2024-01-16 16:00:00,1.087902545928955,1.089680790901184,1.0866022109985352,1.0876659154891968,0
2024-01-16 20:00:00,1.0876659154891968,1.088139295578003,1.087311029434204,1.088139295578003,0
2024-01-17 00:00:00,1.088139295578003,1.0887316465377808,1.0868383646011353,1.08695650100708,0
2024-01-17 04:00:00,1.0868383646011353,1.0876659154891968,1.085894227027893,1.087311029434204,0
2024-01-17 08:00:00,1.0874292850494385,1.0886130332946775,1.0863661766052246,1.0882576704025269,0
2024-01-17 12:00:00,1.088139295578003,1.0883761644363403,1.0848339796066284,1.0853049755096436,0
2024-01-17 16:00:00,1.0853049755096436,1.088139295578003,1.0851871967315674,1.0877841711044312,0
2024-01-17 20:00:00,1.0876659154891968,1.0888501405715942,1.0874292850494385,1.0888501405715942,0
2024-01-18 00:00:00,1.0889687538146973,1.0903936624526978,1.0884946584701538,1.0897995233535769,0
2024-01-18 04:00:00,1.0897995233535769,1.0909883975982666,1.0890873670578003,1.089205980300903,0
2024-01-18 08:00:00,1.0889687538146973,1.0901559591293335,1.088020920753479,1.089205980300903,0
2024-01-18 12:00:00,1.0893245935440063,1.089680790901184,1.0851871967315674,1.0854227542877195,0
2024-01-18 16:00:00,1.0855406522750854,1.087311029434204,1.0853049755096436,1.0864840745925903,0
2024-01-18 20:00:00,1.0864840745925903,1.088139295578003,1.0863661766052246,1.088139295578003,0
2024-01-19 00:00:00,1.0882576704025269,1.089205980300903,1.087902545928955,1.089205980300903,0
2024-01-19 04:00:00,1.089205980300903,1.089205980300903,1.087902545928955,1.0883761644363403,0
2024-01-19 08:00:00,1.088020920753479,1.089561939239502,1.087074637413025,1.0890873670578003,0
2024-01-19 12:00:00,1.0890873670578003,1.089205980300903,1.087074637413025,1.0884946584701538,0
2024-01-19 16:00:00,1.0884946584701538,1.0899182558059692,1.0883761644363403,1.089561939239502,0
2024-01-19 20:00:00,1.089561939239502,1.0900371074676514,1.0894432067871094,1.0899182558059692,0
2024-01-22 00:00:00,1.089561939239502,1.091226577758789,1.0894432067871094,1.09051251411438,0
2024-01-22 04:00:00,1.09051251411438,1.091226577758789,1.0900371074676514,1.0901559591293335,0
2024-01-22 08:00:00,1.0901559591293335,1.09051251411438,1.0886130332946775,1.0893245935440063,0
2024-01-22 12:00:00,1.0893245935440063,1.0901559591293335,1.0883761644363403,1.0888501405715942,0
2024-01-22 16:00:00,1.0888501405715942,1.090274691581726,1.0883761644363403,1.0887316465377808,0
2024-01-22 20:00:00,1.0888501405715942,1.0889687538146973,1.088020920753479,1.088139295578003,0
2024-01-23 00:00:00,1.087902545928955,1.0897995233535769,1.087902545928955,1.089561939239502,0
2024-01-23 04:00:00,1.0894432067871094,1.0918222665786743,1.0894432067871094,1.091226577758789,0
2024-01-23 08:00:00,1.091226577758789,1.091226577758789,1.0863661766052246,1.08695650100708,0
2024-01-23 12:00:00,1.0868383646011353,1.0877841711044312,1.0824854373931885,1.0834236145019531,0
2024-01-23 16:00:00,1.0836584568023682,1.0850694179534912,1.0828369855880735,1.0848339796066284,0
2024-01-23 20:00:00,1.0848339796066284,1.0862481594085691,1.0847163200378418,1.0860122442245483,0
2024-01-24 00:00:00,1.0860122442245483,1.0863661766052246,1.0854227542877195,1.086130142211914,0
2024-01-24 04:00:00,1.0862481594085691,1.088139295578003,1.086130142211914,1.0876659154891968,0
2024-01-24 08:00:00,1.088020920753479,1.0909883975982666,1.08672034740448,1.089561939239502,0
2024-01-24 12:00:00,1.089680790901184,1.0933741331100464,1.0890873670578003,1.0903936624526978,0
2024-01-24 16:00:00,1.0903936624526978,1.0911074876785278,1.0884946584701538,1.0890873670578003,0
2024-01-24 20:00:00,1.0890873670578003,1.0893245935440063,1.088139295578003,1.0884946584701538,0
2024-01-25 00:00:00,1.0883761644363403,1.0884946584701538,1.087311029434204,1.088139295578003,0
2024-01-25 04:00:00,1.088139295578003,1.0893245935440063,1.0877841711044312,1.0890873670578003,0
2024-01-25 08:00:00,1.089205980300903,1.0901559591293335,1.0886130332946775,1.0897995233535769,0
2024-01-25 12:00:00,1.0897995233535769,1.0900371074676514,1.0833063125610352,1.0834236145019531,0
2024-01-25 16:00:00,1.0833063125610352,1.0854227542877195,1.082719802856445,1.0838934183120728,0
2024-01-25 20:00:00,1.0838934183120728,1.0851871967315674,1.0836584568023682,1.0849517583847046,0
2024-01-26 00:00:00,1.0848339796066284,1.0851871967315674,1.0840108394622805,1.0848339796066284,0
2024-01-26 04:00:00,1.0848339796066284,1.0848339796066284,1.081548810005188,1.08236825466156,0
2024-01-26 08:00:00,1.0822510719299316,1.087902545928955,1.0821340084075928,1.0876659154891968,0
2024-01-26 12:00:00,1.0877841711044312,1.0884946584701538,1.085894227027893,1.08672034740448,0
2024-01-26 16:00:00,1.08672034740448,1.087311029434204,1.0857763290405271,1.086130142211914,0
2024-01-26 20:00:00,1.0860122442245483,1.0864840745925903,1.0855406522750854,1.0857763290405271,0
2024-01-29 00:00:00,1.0845986604690552,1.0851871967315674,1.0842459201812744,1.0848339796066284,0
2024-01-29 04:00:00,1.0848339796066284,1.0853049755096436,1.0838934183120728,1.0840108394622805,0
2024-01-29 08:00:00,1.0841283798217771,1.084481120109558,1.0817828178405762,1.0824854373931885,0
2024-01-29 12:00:00,1.082602620124817,1.0840108394622805,1.0800302028656006,1.080263614654541,0
2024-01-29 16:00:00,1.080263614654541,1.0822510719299316,1.0800302028656006,1.0821340084075928,0
2024-01-29 20:00:00,1.0824854373931885,1.0842459201812744,1.0824854373931885,1.0836584568023682,0
2024-01-30 00:00:00,1.0837758779525757,1.084481120109558,1.0833063125610352,1.0833063125610352,0
2024-01-30 04:00:00,1.0833063125610352,1.0836584568023682,1.081548810005188,1.082602620124817,0
2024-01-30 08:00:00,1.0830715894699097,1.0850694179534912,1.0818997621536257,1.084481120109558,0
2024-01-30 12:00:00,1.084481120109558,1.085894227027893,1.0831888914108276,1.0840108394622805,0
2024-01-30 16:00:00,1.0840108394622805,1.0849517583847046,1.0835410356521606,1.0848339796066284,0
2024-01-30 20:00:00,1.0849517583847046,1.0851871967315674,1.0841283798217771,1.0845986604690552,0
2024-01-31 00:00:00,1.0845986604690552,1.0850694179534912,1.0818997621536257,1.0821340084075928,0
2024-01-31 04:00:00,1.0821340084075928,1.0824854373931885,1.080964207649231,1.0820168256759644,0
2024-01-31 08:00:00,1.0818997621536257,1.0843634605407717,1.0813149213790894,1.0842459201812744,0
2024-01-31 12:00:00,1.0843634605407717,1.0888501405715942,1.0836584568023682,1.0864840745925903,0
2024-01-31 16:00:00,1.0863661766052246,1.087074637413025,1.0822510719299316,1.0842459201812744,0
2024-01-31 20:00:00,1.0843634605407717,1.0843634605407717,1.0797970294952393,1.0807305574417114,0
2024-02-01 00:00:00,1.0807305574417114,1.0824854373931885,1.0804970264434814,1.0814317464828491,0
2024-02-01 04:00:00,1.081548810005188,1.081548810005188,1.0787487030029297,1.079563856124878,0
2024-02-01 08:00:00,1.079563856124878,1.081548810005188,1.078283429145813,1.08119797706604,0
2024-02-01 12:00:00,1.0813149213790894,1.0834236145019531,1.0810810327529907,1.0829542875289917,0
2024-02-01 16:00:00,1.0833063125610352,1.0877841711044312,1.0833063125610352,1.0875475406646729,0
2024-02-01 20:00:00,1.0874292850494385,1.087902545928955,1.087074637413025,1.0876659154891968,0
2024-02-02 00:00:00,1.0876659154891968,1.0882576704025269,1.087311029434204,1.088020920753479,0
2024-02-02 04:00:00,1.088020920753479,1.0889687538146973,1.0875475406646729,1.0884946584701538,0
2024-02-02 08:00:00,1.0884946584701538,1.0900371074676514,1.0877841711044312,1.0886130332946775,0
2024-02-02 12:00:00,1.0886130332946775,1.0888501405715942,1.0786322355270386,1.0804970264434814,0
2024-02-02 16:00:00,1.0806137323379517,1.0806137323379517,1.078399658203125,1.0794472694396973,0
2024-02-02 20:00:00,1.079563856124878,1.0800302028656006,1.0789813995361328,1.0794472694396973,0
2024-02-05 00:00:00,1.07758629322052,1.078515887260437,1.0771219730377195,1.0781670808792114,0
2024-02-05 04:00:00,1.0781670808792114,1.0787487030029297,1.07758629322052,1.078283429145813,0
2024-02-05 08:00:00,1.078283429145813,1.0788650512695312,1.0750375986099243,1.0757315158843994,0
2024-02-05 12:00:00,1.0758472681045532,1.0759629011154177,1.0726161003112793,1.072846293449402,0
2024-02-05 16:00:00,1.072961449623108,1.0749220848083496,1.072846293449402,1.0745755434036257,0
2024-02-05 20:00:00,1.0745755434036257,1.0746910572052002,1.0739984512329102,1.0744600296020508,0
2024-02-06 00:00:00,1.0744600296020508,1.0751532316207886,1.0744600296020508,1.074806571006775,0
2024-02-06 04:00:00,1.0746910572052002,1.0765421390533447,1.0746910572052002,1.0756157636642456,0
2024-02-06 08:00:00,1.0758472681045532,1.0761945247650146,1.0727311372756958,1.0742292404174805,0
2024-02-06 12:00:00,1.0742292404174805,1.0750375986099243,1.0726161003112793,1.0745755434036257,0
2024-02-06 16:00:00,1.0745755434036257,1.0758472681045532,1.0743446350097656,1.0752688646316528,0
2024-02-06 20:00:00,1.0752688646316528,1.0759629011154177,1.0752688646316528,1.0759629011154177,0
2024-02-07 00:00:00,1.0758472681045532,1.0770059823989868,1.0758472681045532,1.0761945247650146,0
2024-02-07 04:00:00,1.0761945247650146,1.07758629322052,1.0759629011154177,1.077470064163208,0
2024-02-07 08:00:00,1.07758629322052,1.077702283859253,1.0761945247650146,1.077470064163208,0
2024-02-07 12:00:00,1.0773539543151855,1.0786322355270386,1.0759629011154177,1.0759629011154177,0
2024-02-07 16:00:00,1.0759629011154177,1.077818512916565,1.0759629011154177,1.077470064163208,0
2024-02-07 20:00:00,1.07758629322052,1.0780508518218994,1.0772379636764526,1.077818512916565,0
2024-02-08 00:00:00,1.077818512916565,1.0787487030029297,1.077818512916565,1.078515887260437,0
2024-02-08 04:00:00,1.078515887260437,1.079097867012024,1.077934741973877,1.078399658203125,0
2024-02-08 08:00:00,1.078399658203125,1.0788650512695312,1.0764262676239014,1.0765421390533447,0
2024-02-08 12:00:00,1.0764262676239014,1.0770059823989868,1.0744600296020508,1.0765421390533447,0
2024-02-08 16:00:00,1.0765421390533447,1.078399658203125,1.0764262676239014,1.077818512916565,0
2024-02-08 20:00:00,1.077934741973877,1.078283429145813,1.077702283859253,1.0780508518218994,0
2024-02-09 00:00:00,1.0781670808792114,1.0781670808792114,1.0773539543151855,1.077470064163208,0
2024-02-09 04:00:00,1.0773539543151855,1.078515887260437,1.0772379636764526,1.078283429145813,0
2024-02-09 08:00:00,1.078515887260437,1.0787487030029297,1.0765421390533447,1.077470064163208,0
2024-02-09 12:00:00,1.07758629322052,1.0796804428100586,1.076774001121521,1.0788650512695312,0
2024-02-09 16:00:00,1.0787487030029297,1.0793308019638062,1.078283429145813,1.078515887260437,0
2024-02-09 20:00:00,1.078515887260437,1.079214334487915,1.078283429145813,1.0787487030029297,0
2024-02-12 00:00:00,1.0800302028656006,1.080263614654541,1.0794472694396973,1.0794472694396973,0
2024-02-12 04:00:00,1.0794472694396973,1.0807305574417114,1.0793308019638062,1.0807305574417114,0
2024-02-12 08:00:00,1.0803803205490112,1.0803803205490112,1.076658010482788,1.0773539543151855,0
2024-02-12 12:00:00,1.0772379636764526,1.07758629322052,1.0759629011154177,1.0770059823989868,0
2024-02-12 16:00:00,1.0771219730377195,1.0788650512695312,1.0768898725509644,1.0772379636764526,0
2024-02-12 20:00:00,1.0772379636764526,1.077818512916565,1.0772379636764526,1.077470064163208,0
2024-02-13 00:00:00,1.077470064163208,1.077702283859253,1.0764262676239014,1.0765421390533447,0
2024-02-13 04:00:00,1.0764262676239014,1.0780508518218994,1.0764262676239014,1.077470064163208,0
2024-02-13 08:00:00,1.07758629322052,1.078515887260437,1.0761945247650146,1.0781670808792114,0
2024-02-13 12:00:00,1.0781670808792114,1.0796804428100586,1.070549249649048,1.071926236152649,0
2024-02-13 16:00:00,1.072041153907776,1.0723860263824463,1.0703200101852417,1.0703200101852417,0
2024-02-13 20:00:00,1.0704345703125,1.0715816020965576,1.0703200101852417,1.0711225271224976,0
2024-02-14 00:00:00,1.0711225271224976,1.0716965198516846,1.0706638097763062,1.0715816020965576,0
2024-02-14 04:00:00,1.0715816020965576,1.0721560716629028,1.070893168449402,1.0711225271224976,0
2024-02-14 08:00:00,1.0710078477859497,1.0711225271224976,1.0698620080947876,1.0711225271224976,0
2024-02-14 12:00:00,1.0711225271224976,1.0727311372756958,1.0704345703125,1.0725010633468628,0
2024-02-14 16:00:00,1.0723860263824463,1.0736525058746338,1.0723860263824463,1.0731916427612305,0
2024-02-14 20:00:00,1.0730764865875244,1.0735372304916382,1.072846293449402,1.073422074317932,0
2024-02-15 00:00:00,1.0735372304916382,1.073767900466919,1.072846293449402,1.072846293449402,0
2024-02-15 04:00:00,1.072846293449402,1.0742292404174805,1.0727311372756958,1.0735372304916382,0
2024-02-15 08:00:00,1.0735372304916382,1.0742292404174805,1.0731916427612305,1.0738831758499146,0
2024-02-15 12:00:00,1.0738831758499146,1.0786322355270386,1.0738831758499146,1.0765421390533447,0
2024-02-15 16:00:00,1.0765421390533447,1.077470064163208,1.0758472681045532,1.0772379636764526,0
2024-02-15 20:00:00,1.0772379636764526,1.077934741973877,1.0771219730377195,1.07758629322052,0
2024-02-16 00:00:00,1.07758629322052,1.077702283859253,1.076310396194458,1.076310396194458,0
2024-02-16 04:00:00,1.076310396194458,1.0770059823989868,1.0759629011154177,1.0764262676239014,0
2024-02-16 08:00:00,1.0764262676239014,1.078283429145813,1.076310396194458,1.0781670808792114,0
2024-02-16 12:00:00,1.077934741973877,1.0780508518218994,1.0736525058746338,1.0773539543151855,0
2024-02-16 16:00:00,1.077470064163208,1.0789813995361328,1.076658010482788,1.0780508518218994,0
2024-02-16 20:00:00,1.077934741973877,1.0780508518218994,1.07758629322052,1.077934741973877,0
2024-02-19 00:00:00,1.0787487030029297,1.079214334487915,1.077818512916565,1.077818512916565,0
2024-02-19 04:00:00,1.077818512916565,1.079214334487915,1.077818512916565,1.078515887260437,0
2024-02-19 08:00:00,1.078515887260437,1.0789813995361328,1.07758629322052,1.0780508518218994,0
2024-02-19 12:00:00,1.077934741973877,1.0781670808792114,1.0765421390533447,1.0770059823989868,0
2024-02-19 16:00:00,1.0770059823989868,1.0786322355270386,1.0765421390533447,1.0781670808792114,0
2024-02-19 20:00:00,1.0780508518218994,1.078515887260437,1.077702283859253,1.077818512916565,0
2024-02-20 00:00:00,1.077934741973877,1.077934741973877,1.0765421390533447,1.0771219730377195,0
2024-02-20 04:00:00,1.0771219730377195,1.077702283859253,1.0768898725509644,1.0773539543151855,0
2024-02-20 08:00:00,1.07758629322052,1.08119797706604,1.0772379636764526,1.0801469087600708,0
2024-02-20 12:00:00,1.0801469087600708,1.0841283798217771,1.07991361618042,1.082602620124817,0
2024-02-20 16:00:00,1.082602620124817,1.0828369855880735,1.080964207649231,1.080964207649231,0
2024-02-20 20:00:00,1.080964207649231,1.081548810005188,1.0808473825454712,1.0814317464828491,0
2024-02-21 00:00:00,1.0810810327529907,1.0821340084075928,1.0808473825454712,1.0821340084075928,0
2024-02-21 04:00:00,1.0820168256759644,1.0821340084075928,1.080964207649231,1.0814317464828491,0
2024-02-21 08:00:00,1.0813149213790894,1.0816657543182373,1.0794472694396973,1.0801469087600708,0
2024-02-21 12:00:00,1.080263614654541,1.0822510719299316,1.0800302028656006,1.0808473825454712,0
2024-02-21 16:00:00,1.0808473825454712,1.0822510719299316,1.0803803205490112,1.0820168256759644,0
2024-02-21 20:00:00,1.0818997621536257,1.082602620124817,1.081548810005188,1.08236825466156,0
2024-02-22 00:00:00,1.08236825466156,1.0834236145019531,1.0822510719299316,1.0828369855880735,0
2024-02-22 04:00:00,1.0828369855880735,1.0856584310531616,1.0828369855880735,1.0856584310531616,0
2024-02-22 08:00:00,1.0857763290405271,1.0888501405715942,1.0848339796066284,1.0860122442245483,0
2024-02-22 12:00:00,1.086130142211914,1.086130142211914,1.0807305574417114,1.0813149213790894,0
2024-02-22 16:00:00,1.0813149213790894,1.0828369855880735,1.0813149213790894,1.082602620124817,0
2024-02-22 20:00:00,1.082602620124817,1.0829542875289917,1.0822510719299316,1.0828369855880735,0
2024-02-23 00:00:00,1.0828369855880735,1.0834236145019531,1.0820168256759644,1.0828369855880735,0
2024-02-23 04:00:00,1.0828369855880735,1.0834236145019531,1.0824854373931885,1.0831888914108276,0
2024-02-23 08:00:00,1.0833063125610352,1.0835410356521606,1.0816657543182373,1.0829542875289917,0
2024-02-23 12:00:00,1.0829542875289917,1.0841283798217771,1.081548810005188,1.08236825466156,0
2024-02-23 16:00:00,1.08236825466156,1.0831888914108276,1.0818997621536257,1.082602620124817,0
2024-02-23 20:00:00,1.082602620124817,1.082719802856445,1.0821340084075928,1.0822510719299316,0
2024-02-26 00:00:00,1.0822510719299316,1.0822510719299316,1.0816657543182373,1.0821340084075928,0
2024-02-26 04:00:00,1.0821340084075928,1.0838934183120728,1.0821340084075928,1.0834236145019531,0
2024-02-26 08:00:00,1.0834236145019531,1.0856584310531616,1.0830715894699097,1.0854227542877195,0
2024-02-26 12:00:00,1.0855406522750854,1.0862481594085691,1.0842459201812744,1.0854227542877195,0
