Datetime,Open,High,Low,Close,Volume
2026-06-05 21:45:00,1.1526048183441162,1.1527377367019653,1.1522064208984375,1.1527377367019653,0
2026-06-05 22:00:00,1.1527377367019653,1.1527377367019653,1.1527377367019653,1.1527377367019653,0
2026-06-05 22:15:00,1.1527377367019653,1.1527377367019653,1.1527377367019653,1.1527377367019653,0
2026-06-08 00:00:00,1.1518083810806274,1.1520737409591675,1.1518083810806274,1.1520737409591675,0
2026-06-08 00:15:00,1.1522064208984375,1.152339220046997,1.1522064208984375,1.1522064208984375,0
2026-06-08 00:30:00,1.1522064208984375,1.152339220046997,1.1522064208984375,1.152339220046997,0
2026-06-08 00:45:00,1.152339220046997,1.1526048183441162,1.1522064208984375,1.1526048183441162,0
2026-06-08 01:00:00,1.1526048183441162,1.1527377367019653,1.1524720191955566,1.1526048183441162,0
2026-06-08 01:15:00,1.1526048183441162,1.1527377367019653,1.1524720191955566,1.1526048183441162,0
2026-06-08 01:30:00,1.1526048183441162,1.1531364917755127,1.1526048183441162,1.1531364917755127,0
2026-06-08 01:45:00,1.1531364917755127,1.1535356044769287,1.1531364917755127,1.1535356044769287,0
2026-06-08 02:00:00,1.1536686420440674,1.1538017988204956,1.1535356044769287,1.1535356044769287,0
2026-06-08 02:15:00,1.15340256690979,1.15340256690979,1.1522064208984375,1.1522064208984375,0
2026-06-08 02:30:00,1.1522064208984375,1.1527377367019653,1.151543140411377,1.1527377367019653,0
2026-06-08 02:45:00,1.1527377367019653,1.1530035734176636,1.1526048183441162,1.1528706550598145,0
2026-06-08 03:00:00,1.1530035734176636,1.1530035734176636,1.1524720191955566,1.1526048183441162,0
2026-06-08 03:15:00,1.1527377367019653,1.1532695293426514,1.1527377367019653,1.1531364917755127,0
2026-06-08 03:30:00,1.1532695293426514,1.1532695293426514,1.1528706550598145,1.1532695293426514,0
2026-06-08 03:45:00,1.1531364917755127,1.15340256690979,1.1531364917755127,1.1532695293426514,0
2026-06-08 04:00:00,1.1532695293426514,1.1532695293426514,1.1530035734176636,1.1530035734176636,0
2026-06-08 04:15:00,1.1530035734176636,1.1531364917755127,1.1530035734176636,1.1530035734176636,0
2026-06-08 04:30:00,1.1531364917755127,1.1532695293426514,1.1531364917755127,1.1532695293426514,0
2026-06-08 04:45:00,1.15340256690979,1.1535356044769287,1.1532695293426514,1.1535356044769287,0
2026-06-08 05:00:00,1.1535356044769287,1.1535356044769287,1.15340256690979,1.1535356044769287,0
2026-06-08 05:15:00,1.1536686420440674,1.1536686420440674,1.15340256690979,1.1536686420440674,0
2026-06-08 05:30:00,1.1536686420440674,1.1536686420440674,1.15340256690979,1.15340256690979,0
2026-06-08 05:45:00,1.15340256690979,1.1535356044769287,1.15340256690979,1.15340256690979,0
2026-06-08 06:00:00,1.1535356044769287,1.1538017988204956,1.1535356044769287,1.1535356044769287,0
2026-06-08 06:15:00,1.1536686420440674,1.154334545135498,1.1536686420440674,1.1538017988204956,0
2026-06-08 06:30:00,1.1538017988204956,1.1538017988204956,1.1528706550598145,1.1531364917755127,0
2026-06-08 06:45:00,1.1531364917755127,1.1532695293426514,1.1520737409591675,1.1522064208984375,0
2026-06-08 07:00:00,1.1522064208984375,1.1526048183441162,1.1520737409591675,1.1522064208984375,0
2026-06-08 07:15:00,1.1522064208984375,1.1527377367019653,1.1522064208984375,1.1527377367019653,0
2026-06-08 07:30:00,1.1526048183441162,1.1526048183441162,1.1519410610198975,1.152339220046997,0
2026-06-08 07:45:00,1.1522064208984375,1.1524720191955566,1.1516757011413574,1.1519410610198975,0
2026-06-08 08:00:00,1.1519410610198975,1.1528706550598145,1.1518083810806274,1.1528706550598145,0
2026-06-08 08:15:00,1.1524720191955566,1.1530035734176636,1.1524720191955566,1.1528706550598145,0
2026-06-08 08:30:00,1.1526048183441162,1.1528706550598145,1.152339220046997,1.1527377367019653,0
2026-06-08 08:45:00,1.1528706550598145,1.1528706550598145,1.1520737409591675,1.1520737409591675,0
2026-06-08 09:00:00,1.1519410610198975,1.1524720191955566,1.1518083810806274,1.1522064208984375,0
2026-06-08 09:15:00,1.1522064208984375,1.1522064208984375,1.1518083810806274,1.1520737409591675,0
2026-06-08 09:30:00,1.1522064208984375,1.152339220046997,1.151543140411377,1.1516757011413574,0
2026-06-08 09:45:00,1.1519410610198975,1.1519410610198975,1.1512778997421265,1.151410460472107,0
2026-06-08 10:00:00,1.151145339012146,1.151410460472107,1.1508804559707642,1.1508804559707642,0
2026-06-08 10:15:00,1.151012897491455,1.151145339012146,1.1506155729293823,1.1506155729293823,0
2026-06-08 10:30:00,1.150483250617981,1.1512778997421265,1.15035080909729,1.1508804559707642,0
2026-06-08 10:45:00,1.1508804559707642,1.1516757011413574,1.1508804559707642,1.1516757011413574,0
2026-06-08 11:00:00,1.151543140411377,1.1520737409591675,1.151410460472107,1.1519410610198975,0
2026-06-08 11:15:00,1.1520737409591675,1.152339220046997,1.1518083810806274,1.1519410610198975,0
2026-06-08 11:30:00,1.1520737409591675,1.1528706550598145,1.1519410610198975,1.1528706550598145,0
2026-06-08 11:45:00,1.1528706550598145,1.1531364917755127,1.1527377367019653,1.1528706550598145,0
2026-06-08 12:00:00,1.1527377367019653,1.15340256690979,1.1527377367019653,1.1532695293426514,0
2026-06-08 12:15:00,1.1538017988204956,1.154334545135498,1.1535356044769287,1.1542012691497803,0
2026-06-08 12:30:00,1.1544678211212158,1.1546010971069336,1.1539349555969238,1.1539349555969238,0
2026-06-08 12:45:00,1.1539349555969238,1.1542012691497803,1.1536686420440674,1.1539349555969238,0
2026-06-08 13:00:00,1.154068112373352,1.1547343730926514,1.154068112373352,1.154334545135498,0
2026-06-08 13:15:00,1.154068112373352,1.154334545135498,1.154068112373352,1.154334545135498,0
2026-06-08 13:30:00,1.154334545135498,1.1546010971069336,1.154068112373352,1.1544678211212158,0
2026-06-08 13:45:00,1.1544678211212158,1.1544678211212158,1.1539349555969238,1.1544678211212158,0
2026-06-08 14:00:00,1.1546010971069336,1.1548677682876587,1.1544678211212158,1.1547343730926514,0
2026-06-08 14:15:00,1.1547343730926514,1.1558021306991577,1.1546010971069336,1.1552680730819702,0
2026-06-08 14:30:00,1.155401587486267,1.1555349826812744,1.1548677682876587,1.1548677682876587,0
2026-06-08 14:45:00,1.155001163482666,1.1551345586776733,1.1546010971069336,1.1546010971069336,0
2026-06-08 15:00:00,1.1544678211212158,1.1547343730926514,1.1542012691497803,1.1542012691497803,0
2026-06-08 15:15:00,1.1542012691497803,1.1542012691497803,1.1536686420440674,1.1539349555969238,0
2026-06-08 15:30:00,1.1539349555969238,1.1542012691497803,1.1538017988204956,1.1538017988204956,0
2026-06-08 15:45:00,1.1539349555969238,1.1544678211212158,1.1538017988204956,1.1544678211212158,0
2026-06-08 16:00:00,1.1547343730926514,1.155001163482666,1.1544678211212158,1.155001163482666,0
2026-06-08 16:15:00,1.1548677682876587,1.155001163482666,1.154334545135498,1.154334545135498,0
2026-06-08 16:30:00,1.154334545135498,1.154334545135498,1.154068112373352,1.154334545135498,0
2026-06-08 16:45:00,1.154334545135498,1.155001163482666,1.154334545135498,1.1548677682876587,0
2026-06-08 17:00:00,1.1547343730926514,1.1548677682876587,1.1546010971069336,1.1546010971069336,0
2026-06-08 17:15:00,1.1547343730926514,1.1547343730926514,1.1544678211212158,1.1546010971069336,0
2026-06-08 17:30:00,1.1546010971069336,1.1546010971069336,1.1544678211212158,1.1544678211212158,0
2026-06-08 17:45:00,1.1546010971069336,1.1546010971069336,1.154334545135498,1.154334545135498,0
2026-06-08 18:00:00,1.154334545135498,1.1544678211212158,1.1542012691497803,1.154334545135498,0
2026-06-08 18:15:00,1.1544678211212158,1.1544678211212158,1.1542012691497803,1.154334545135498,0
2026-06-08 18:30:00,1.154334545135498,1.154334545135498,1.1539349555969238,1.154334545135498,0
2026-06-08 18:45:00,1.154334545135498,1.154334545135498,1.1542012691497803,1.1542012691497803,0
2026-06-08 19:00:00,1.1542012691497803,1.1546010971069336,1.1542012691497803,1.154334545135498,0
2026-06-08 19:15:00,1.154334545135498,1.154334545135498,1.1542012691497803,1.154334545135498,0
2026-06-08 19:30:00,1.1544678211212158,1.1544678211212158,1.154068112373352,1.154068112373352,0
2026-06-08 19:45:00,1.1539349555969238,1.1539349555969238,1.1532695293426514,1.1532695293426514,0
2026-06-08 20:00:00,1.1531364917755127,1.1536686420440674,1.1531364917755127,1.1535356044769287,0
2026-06-08 20:15:00,1.15340256690979,1.1535356044769287,1.15340256690979,1.1535356044769287,0
2026-06-08 20:30:00,1.1535356044769287,1.1538017988204956,1.1535356044769287,1.1535356044769287,0
2026-06-08 20:45:00,1.1535356044769287,1.1535356044769287,1.15340256690979,1.15340256690979,0
2026-06-08 21:00:00,1.15340256690979,1.1535356044769287,1.15340256690979,1.1535356044769287,0
2026-06-08 21:15:00,1.1535356044769287,1.1536686420440674,1.15340256690979,1.1535356044769287,0
2026-06-08 21:30:00,1.1536686420440674,1.1536686420440674,1.15340256690979,1.1535356044769287,0
2026-06-08 21:45:00,1.1535356044769287,1.1535356044769287,1.15340256690979,1.1535356044769287,0
2026-06-08 22:00:00,1.1536686420440674,1.1542012691497803,1.1531364917755127,1.1536686420440674,0
2026-06-08 22:15:00,1.1535356044769287,1.154334545135498,1.1535356044769287,1.1538017988204956,0
2026-06-08 22:30:00,1.1538017988204956,1.1542012691497803,1.1538017988204956,1.154068112373352,0
2026-06-08 22:45:00,1.154068112373352,1.1542012691497803,1.1539349555969238,1.154068112373352,0
2026-06-08 23:00:00,1.1538017988204956,1.1538017988204956,1.1536686420440674,1.1536686420440674,0
2026-06-08 23:15:00,1.1536686420440674,1.1538017988204956,1.1536686420440674,1.1536686420440674,0
2026-06-08 23:30:00,1.1536686420440674,1.1536686420440674,1.1536686420440674,1.1536686420440674,0
2026-06-08 23:45:00,1.1536686420440674,1.1536686420440674,1.1535356044769287,1.1536686420440674,0
2026-06-09 00:00:00,1.1536686420440674,1.1538017988204956,1.1536686420440674,1.1536686420440674,0
2026-06-09 00:15:00,1.1538017988204956,1.1538017988204956,1.15340256690979,1.15340256690979,0
2026-06-09 00:30:00,1.15340256690979,1.15340256690979,1.1532695293426514,1.15340256690979,0
2026-06-09 00:45:00,1.15340256690979,1.15340256690979,1.1531364917755127,1.1531364917755127,0
2026-06-09 01:00:00,1.1531364917755127,1.15340256690979,1.1531364917755127,1.1532695293426514,0
2026-06-09 01:15:00,1.1531364917755127,1.1532695293426514,1.1531364917755127,1.1532695293426514,0
2026-06-09 01:30:00,1.1532695293426514,1.15340256690979,1.1531364917755127,1.15340256690979,0
2026-06-09 01:45:00,1.15340256690979,1.15340256690979,1.1531364917755127,1.15340256690979,0
2026-06-09 02:00:00,1.15340256690979,1.1536686420440674,1.15340256690979,1.1536686420440674,0
2026-06-09 02:15:00,1.1536686420440674,1.1539349555969238,1.1536686420440674,1.1539349555969238,0
2026-06-09 02:30:00,1.1538017988204956,1.154068112373352,1.1538017988204956,1.1539349555969238,0
2026-06-09 02:45:00,1.154068112373352,1.1542012691497803,1.154068112373352,1.1542012691497803,0
2026-06-09 03:00:00,1.154334545135498,1.154334545135498,1.1542012691497803,1.154334545135498,0
2026-06-09 03:15:00,1.1542012691497803,1.1542012691497803,1.154068112373352,1.1542012691497803,0
2026-06-09 03:30:00,1.1542012691497803,1.154334545135498,1.154068112373352,1.1542012691497803,0
2026-06-09 03:45:00,1.1542012691497803,1.1542012691497803,1.154068112373352,1.154068112373352,0
2026-06-09 04:00:00,1.154068112373352,1.154334545135498,1.1539349555969238,1.1542012691497803,0
2026-06-09 04:15:00,1.154334545135498,1.154334545135498,1.1538017988204956,1.154068112373352,0
2026-06-09 04:30:00,1.154068112373352,1.154068112373352,1.1539349555969238,1.154068112373352,0
2026-06-09 04:45:00,1.154068112373352,1.154068112373352,1.1539349555969238,1.154068112373352,0
2026-06-09 05:00:00,1.1542012691497803,1.154334545135498,1.154068112373352,1.154334545135498,0
2026-06-09 05:15:00,1.154334545135498,1.1544678211212158,1.1542012691497803,1.1544678211212158,0
2026-06-09 05:30:00,1.1544678211212158,1.155001163482666,1.154334545135498,1.1548677682876587,0
2026-06-09 05:45:00,1.1548677682876587,1.1551345586776733,1.1548677682876587,1.1548677682876587,0
2026-06-09 06:00:00,1.1548677682876587,1.1548677682876587,1.154334545135498,1.154334545135498,0
2026-06-09 06:15:00,1.154334545135498,1.1546010971069336,1.154334545135498,1.1546010971069336,0
2026-06-09 06:30:00,1.1546010971069336,1.155001163482666,1.1544678211212158,1.1548677682876587,0
2026-06-09 06:45:00,1.1548677682876587,1.1551345586776733,1.1547343730926514,1.1547343730926514,0
2026-06-09 07:00:00,1.1547343730926514,1.1552680730819702,1.1547343730926514,1.1552680730819702,0
2026-06-09 07:15:00,1.1552680730819702,1.1555349826812744,1.1552680730819702,1.1552680730819702,0
2026-06-09 07:30:00,1.1552680730819702,1.1552680730819702,1.1548677682876587,1.1548677682876587,0
2026-06-09 07:45:00,1.155001163482666,1.155001163482666,1.1547343730926514,1.1547343730926514,0
2026-06-09 08:00:00,1.1548677682876587,1.1548677682876587,1.1544678211212158,1.1544678211212158,0
2026-06-09 08:15:00,1.154334545135498,1.1546010971069336,1.154068112373352,1.1544678211212158,0
2026-06-09 08:30:00,1.154334545135498,1.1544678211212158,1.1542012691497803,1.1544678211212158,0
2026-06-09 08:45:00,1.1544678211212158,1.1546010971069336,1.154334545135498,1.154334545135498,0
2026-06-09 09:00:00,1.1542012691497803,1.1544678211212158,1.154068112373352,1.154334545135498,0
2026-06-09 09:15:00,1.154334545135498,1.1548677682876587,1.154334545135498,1.1548677682876587,0
2026-06-09 09:30:00,1.1548677682876587,1.155001163482666,1.1547343730926514,1.155001163482666,0
2026-06-09 09:45:00,1.155001163482666,1.1555349826812744,1.1548677682876587,1.155401587486267,0
2026-06-09 10:00:00,1.155401587486267,1.1559356451034546,1.155401587486267,1.1559356451034546,0
2026-06-09 10:15:00,1.1559356451034546,1.156203031539917,1.1559356451034546,1.1559356451034546,0
2026-06-09 10:30:00,1.1559356451034546,1.156336784362793,1.1559356451034546,1.156336784362793,0
2026-06-09 10:45:00,1.156336784362793,1.1566041707992554,1.156336784362793,1.1564704179763794,0
2026-06-09 11:00:00,1.1564704179763794,1.1566041707992554,1.1564704179763794,1.1564704179763794,0
2026-06-09 11:15:00,1.1566041707992554,1.1570056676864624,1.1566041707992554,1.1568717956542969,0
2026-06-09 11:30:00,1.1568717956542969,1.157139539718628,1.1568717956542969,1.157139539718628,0
2026-06-09 11:45:00,1.157139539718628,1.157273530960083,1.1568717956542969,1.1568717956542969,0
2026-06-09 12:00:00,1.1568717956542969,1.157273530960083,1.1568717956542969,1.157139539718628,0
2026-06-09 12:15:00,1.157139539718628,1.1575413942337036,1.157139539718628,1.1575413942337036,0
2026-06-09 12:30:00,1.1575413942337036,1.1575413942337036,1.157139539718628,1.157139539718628,0
2026-06-09 12:45:00,1.157139539718628,1.1576753854751587,1.157139539718628,1.1575413942337036,0
2026-06-09 13:00:00,1.1576753854751587,1.1578094959259033,1.1574074029922485,1.1574074029922485,0
2026-06-09 13:15:00,1.1575413942337036,1.1575413942337036,1.157273530960083,1.1574074029922485,0
2026-06-09 13:30:00,1.157273530960083,1.1576753854751587,1.157273530960083,1.1576753854751587,0
2026-06-09 13:45:00,1.1576753854751587,1.1578094959259033,1.1575413942337036,1.1578094959259033,0
2026-06-09 14:00:00,1.1579434871673584,1.158077597618103,1.1578094959259033,1.158077597618103,0
2026-06-09 14:15:00,1.1579434871673584,1.1579434871673584,1.1575413942337036,1.1575413942337036,0
2026-06-09 14:30:00,1.1575413942337036,1.1575413942337036,1.156738042831421,1.1568717956542969,0
2026-06-09 14:45:00,1.156738042831421,1.1578094959259033,1.156738042831421,1.157139539718628,0
2026-06-09 15:00:00,1.157139539718628,1.1576753854751587,1.1570056676864624,1.1570056676864624,0
2026-06-09 15:15:00,1.156738042831421,1.1570056676864624,1.156336784362793,1.156738042831421,0
2026-06-09 15:30:00,1.156738042831421,1.157273530960083,1.1566041707992554,1.156738042831421,0
2026-06-09 15:45:00,1.1566041707992554,1.1568717956542969,1.1564704179763794,1.1566041707992554,0
2026-06-09 16:00:00,1.1566041707992554,1.1570056676864624,1.1564704179763794,1.156738042831421,0
2026-06-09 16:15:00,1.156738042831421,1.156738042831421,1.1560693979263306,1.1560693979263306,0
2026-06-09 16:30:00,1.156336784362793,1.156336784362793,1.155001163482666,1.1555349826812744,0
2026-06-09 16:45:00,1.1556684970855713,1.1559356451034546,1.1555349826812744,1.1559356451034546,0
2026-06-09 17:00:00,1.1559356451034546,1.1560693979263306,1.1551345586776733,1.1551345586776733,0
2026-06-09 17:15:00,1.155001163482666,1.155001163482666,1.1546010971069336,1.155001163482666,0
2026-06-09 17:30:00,1.1548677682876587,1.1551345586776733,1.1532695293426514,1.1539349555969238,0
2026-06-09 17:45:00,1.1539349555969238,1.1542012691497803,1.1536686420440674,1.1542012691497803,0
2026-06-09 18:00:00,1.1544678211212158,1.1547343730926514,1.1544678211212158,1.1546010971069336,0
2026-06-09 18:15:00,1.1546010971069336,1.1555349826812744,1.1546010971069336,1.155401587486267,0
2026-06-09 18:30:00,1.155401587486267,1.1555349826812744,1.1551345586776733,1.1555349826812744,0
2026-06-09 18:45:00,1.155401587486267,1.155401587486267,1.155001163482666,1.1551345586776733,0
2026-06-09 19:00:00,1.1551345586776733,1.1552680730819702,1.155001163482666,1.1552680730819702,0
2026-06-09 19:15:00,1.1552680730819702,1.1556684970855713,1.1551345586776733,1.1555349826812744,0
2026-06-09 19:30:00,1.1555349826812744,1.1556684970855713,1.1552680730819702,1.155401587486267,0
2026-06-09 19:45:00,1.1552680730819702,1.155401587486267,1.1551345586776733,1.1552680730819702,0
2026-06-09 20:00:00,1.1552680730819702,1.1552680730819702,1.155001163482666,1.155001163482666,0
2026-06-09 20:15:00,1.155001163482666,1.155001163482666,1.1546010971069336,1.1546010971069336,0
2026-06-09 20:30:00,1.1546010971069336,1.1547343730926514,1.1544678211212158,1.1544678211212158,0
2026-06-09 20:45:00,1.1544678211212158,1.1546010971069336,1.154334545135498,1.1544678211212158,0
2026-06-09 21:00:00,1.1544678211212158,1.1547343730926514,1.1544678211212158,1.1546010971069336,0
2026-06-09 21:15:00,1.1546010971069336,1.1548677682876587,1.1546010971069336,1.1547343730926514,0
2026-06-09 21:30:00,1.1547343730926514,1.1547343730926514,1.1546010971069336,1.1547343730926514,0
2026-06-09 21:45:00,1.1547343730926514,1.1547343730926514,1.1546010971069336,1.1547343730926514,0
